사용월,호선명,지하철역,승차총승객수,하차총승객수,lat,lng
202208,1호선,왕십리,328657,369768,37.5612217415191,127.036655378283
202208,1호선,외대앞,168231,168027,37.5954136758127,127.063058800869
202208,1호선,용산,878267,893243,37.5297718014452,126.964741503485
202208,1호선,월계,141747,133291,37.6321089404669,127.058729394991
202208,1호선,응봉,42181,35324,37.5504482266748,127.034927944532
202208,1호선,의왕,191984,191266,37.3211117738404,126.948383028902
202208,1호선,의정부,406995,422645,37.7379901517646,127.045879450143
202208,1호선,이촌,89402,68885,37.522520254623,126.973683151228
202208,1호선,인천,86171,68867,37.4765938446837,126.617089760956
202208,1호선,제기동,377030,384757,37.5781967284885,127.034690599752
202208,1호선,제물포,229529,217254,37.466803102521,126.656869633392
202208,1호선,종각,847594,831222,37.5702140381269,126.983239678933
202208,1호선,종로3가,558397,516261,37.5704266025836,126.99202930223
202208,1호선,종로5가,502244,500232,37.5709075371016,127.001916647342
202208,1호선,주안,412781,372866,37.464767076602,126.679517004054
202208,1호선,중동,207110,192763,37.4866184306426,126.764292213307
202208,1호선,지행,144249,143110,37.8918774567748,127.055664161171
202208,1호선,직산,19102,18402,36.8713897700414,127.143691456107
202208,1호선,진위,38726,34541,37.1099375555493,127.062366903315
202208,1호선,창동,10,0,37.6532174818989,127.047714954434
202208,1호선,천안,123666,127870,36.8123208138282,127.146822493854
202208,1호선,청량리,795099,808074,37.5802331563072,127.045085886324
202208,1호선,탕정,20157,18462,36.7877232410844,127.084447967937
202208,1호선,평택,261148,259989,36.9918974768998,127.083288658126
202208,1호선,평택지제,87836,85049,37.0187847572567,127.070485287852
202208,1호선,한남,94067,89602,37.5291881521046,127.008249820572
202208,1호선,화서,177547,169925,37.2848936747156,126.989199634131
202208,1호선,회룡,278610,274820,37.7244219058017,127.047218627472
202209,1호선,가능,157710,151355,37.7483685951812,127.044220735748
202209,1호선,가산디지털단지,402327,466975,37.4815957375443,126.882559483336
202209,1호선,간석,136044,127769,37.4646879052409,126.693451172704
202209,1호선,개봉,489345,473443,37.4945222528654,126.859102583368
202209,1호선,관악,171710,162158,37.4188017578979,126.909121118476
202209,1호선,광명,82050,69949,37.4163635638303,126.884877197434
202209,1호선,광운대,206561,199031,37.6230335564713,127.06176348127
202209,1호선,구로,412823,419404,37.5024345090279,126.881491595821
202209,1호선,구일,183385,183115,37.4963911827294,126.869920428658
202209,1호선,군포,170574,165066,37.354076121748,126.948484962089
202209,1호선,금정,624110,634788,37.3722878708479,126.943387264162
202209,1호선,금천구청,268312,266338,37.455609978438,126.894514076077
202209,1호선,남영,225848,241283,37.5405646005342,126.971332437837
202209,1호선,노량진,196837,193145,37.5135735646312,126.940826454376
202209,1호선,녹양,109455,102834,37.7593972381027,127.042273911226
202209,1호선,녹천,108643,88772,37.6456959058103,127.050919992127
202209,1호선,당정,160175,150314,37.3444543328447,126.948347418727
202209,1호선,대방,258395,278846,37.5128688879851,126.925248506022
202209,1호선,덕계,82793,72884,37.8187729615258,127.056653419502
202209,1호선,덕정,146516,140446,37.844283985167,127.061969695022
202209,1호선,도봉,137668,131742,37.6803629061562,127.045764016316
202209,1호선,도봉산,174685,114553,37.6891205614059,127.046528790935
202209,1호선,도원,80596,80729,37.468791983109,126.642404388038
202209,1호선,도화,96600,88616,37.4661106428252,126.668375888234
202209,1호선,독산,421479,431930,37.4659873169402,126.889514168718
202209,1호선,동대문,245955,229309,37.5717775660734,127.011167102297
202209,1호선,동두천,58924,64669,37.9278370541411,127.054940223638
202209,1호선,동두천중앙,73783,71615,37.9018057802045,127.056238895955
202209,1호선,동묘앞,187882,194769,37.5733722075697,127.01675118037
202209,1호선,동암,363637,363140,37.4710056673671,126.702935214739
202209,1호선,동인천,314891,300754,37.4759574845683,126.631750522383
202209,1호선,두정,185489,195640,36.8329346310528,127.149020699344
202209,1호선,망월사,211058,211828,37.725963479768,127.046509519875
202209,1호선,명학,225327,220400,37.3852171904558,126.935265701361
202209,1호선,방학,225331,217965,37.6663490420969,127.044424667701
202209,1호선,배방,28029,27440,36.7775631745193,127.052904723378
202209,1호선,백운,161021,156503,37.4832252226726,126.70727338322
202209,1호선,병점,380071,377594,37.2068017946815,127.033243427141
202209,1호선,보산,38099,34623,37.9143185033452,127.057237110508
202209,1호선,봉명,31754,30550,36.8012573235829,127.135835679685
202209,1호선,부개,201980,185570,37.4883181353962,126.740251327956
202209,1호선,부천,742928,743329,37.4840369248427,126.782649695027
202209,1호선,부평,647822,702234,37.4904472744166,126.723486369222
202209,1호선,서동탄,33627,29525,37.1959264123992,127.052133990784
202209,1호선,서빙고,49236,45352,37.5199555398566,126.990048630943
202209,1호선,서울,1252738,1118375,37.549118478341,126.970484281315
202209,1호선,서울,1252738,1118375,37.549118478341,126.970484281315
202209,1호선,서정리,188785,172869,37.0570033704623,127.053006355073
202209,1호선,석계,191340,210283,37.6150480846952,127.066118430844
202209,1호선,석수,219821,197404,37.4343424740399,126.902529209911
202209,1호선,성균관대,358225,350344,37.3001863040678,126.972261050259
202209,1호선,성환,144070,136302,36.9167500567322,127.126732155397
202209,1호선,세류,76096,68722,37.2442506519983,127.014111849323
202209,1호선,세마,70348,65960,37.1869917898194,127.043062518202
202209,1호선,소사,201547,203202,37.4824529147477,126.796018552602
202209,1호선,소요산,64583,55419,37.947953996357,127.061213156402
202209,1호선,송내,626985,624484,37.4876747409104,126.752771844443
202209,1호선,송탄,107721,102842,37.0752833781957,127.054299835138
202209,1호선,수원,858017,919999,37.2656768667795,127.000096053009
202209,1호선,시청,547114,555973,37.5654385176408,126.976983237511
202209,1호선,신길,206016,176378,37.5176677017212,126.914336937521
202209,1호선,신도림,93301,94264,37.5087701449787,126.891080501385
202209,1호선,신설동,307480,296110,37.5762451837487,127.023278761358
202209,1호선,신이문,193340,176205,37.604278644666,127.069577322142
202209,1호선,신창,73701,66100,36.7694848050308,126.949921514343
202209,1호선,쌍용,67253,62996,36.793655090373,127.121594290099
202209,1호선,아산,97929,87112,36.7920474174232,127.104115243093
202209,1호선,안양,602477,596003,37.4014349994721,126.92300270344
202209,1호선,양주,189348,178753,37.7736548042753,127.044790945301
202209,1호선,역곡,664624,654187,37.4852888314378,126.811871466794
202209,1호선,영등포,873933,910233,37.5156680341198,126.907665995469
202209,1호선,오류동,272495,248305,37.494359185399,126.844600701673
202209,1호선,오산,242087,240833,37.1458951784684,127.066844907861
202209,1호선,오산대,94455,87799,37.1693006160923,127.063064763281
202209,1호선,옥수,1405,999,37.5409877747326,127.018965435917
202209,1호선,온수,167277,156316,37.4921502838112,126.823380714316
202209,1호선,온양온천,95722,100112,36.7804682813951,127.003451110541
202209,1호선,왕십리,349955,377660,37.5612217415191,127.036655378283
202209,1호선,외대앞,227971,226306,37.5954136758127,127.063058800869
202209,1호선,용산,828471,858241,37.5297718014452,126.964741503485
202209,1호선,월계,181837,168623,37.6321089404669,127.058729394991
202209,1호선,응봉,45857,37791,37.5504482266748,127.034927944532
202209,1호선,의왕,207775,205008,37.3211117738404,126.948383028902
202209,1호선,의정부,423839,444335,37.7379901517646,127.045879450143
202209,1호선,이촌,91848,70254,37.522520254623,126.973683151228
202209,1호선,인천,91209,70930,37.4765938446837,126.617089760956
202209,1호선,제기동,396841,405077,37.5781967284885,127.034690599752
202209,1호선,제물포,258638,245153,37.466803102521,126.656869633392
202209,1호선,종각,817530,807235,37.5702140381269,126.983239678933
202209,1호선,종로3가,580344,529343,37.5704266025836,126.99202930223
202209,1호선,종로5가,513931,515008,37.5709075371016,127.001916647342
202209,1호선,주안,448271,408543,37.464767076602,126.679517004054
202209,1호선,중동,217283,202095,37.4866184306426,126.764292213307
202209,1호선,지행,157465,158726,37.8918774567748,127.055664161171
202209,1호선,직산,21106,20850,36.8713897700414,127.143691456107
202209,1호선,진위,42747,37200,37.1099375555493,127.062366903315
202209,1호선,창동,9,0,37.6532174818989,127.047714954434
202209,1호선,천안,173836,162752,36.8123208138282,127.146822493854
202209,1호선,청량리,822522,839681,37.5802331563072,127.045085886324
202209,1호선,탕정,24472,21284,36.7877232410844,127.084447967937
202209,1호선,평택,314327,317306,36.9918974768998,127.083288658126
202209,1호선,평택지제,97148,93857,37.0187847572567,127.070485287852
202209,1호선,한남,93873,89037,37.5291881521046,127.008249820572
202209,1호선,화서,195488,186090,37.2848936747156,126.989199634131
202209,1호선,회룡,291404,288130,37.7244219058017,127.047218627472
202210,1호선,가능,152207,147031,37.7483685951812,127.044220735748
202210,1호선,가산디지털단지,391499,456317,37.4815957375443,126.882559483336
202210,1호선,간석,132460,123873,37.4646879052409,126.693451172704
202210,1호선,개봉,479441,468583,37.4945222528654,126.859102583368
202210,1호선,관악,167870,157477,37.4188017578979,126.909121118476
202210,1호선,광명,80161,67714,37.4163635638303,126.884877197434
202210,1호선,광운대,191646,187077,37.6230335564713,127.06176348127
202210,1호선,구로,401561,407303,37.5024345090279,126.881491595821
202210,1호선,구일,171591,175232,37.4963911827294,126.869920428658
202210,1호선,군포,165503,161002,37.354076121748,126.948484962089
202210,1호선,금정,610710,621353,37.3722878708479,126.943387264162
202210,1호선,금천구청,262377,261541,37.455609978438,126.894514076077
202210,1호선,남영,215089,230614,37.5405646005342,126.971332437837
202210,1호선,노량진,191554,191568,37.5135735646312,126.940826454376
202210,1호선,녹양,105966,99074,37.7593972381027,127.042273911226
202210,1호선,녹천,103769,85701,37.6456959058103,127.050919992127
202210,1호선,당정,154321,145090,37.3444543328447,126.948347418727
202210,1호선,대방,249762,270967,37.5128688879851,126.925248506022
202210,1호선,덕계,80454,70855,37.8187729615258,127.056653419502
202210,1호선,덕정,144375,138034,37.844283985167,127.061969695022
202210,1호선,도봉,133425,127737,37.6803629061562,127.045764016316
202210,1호선,도봉산,174004,114917,37.6891205614059,127.046528790935
202210,1호선,도원,76279,75721,37.468791983109,126.642404388038
202210,1호선,도화,93113,84803,37.4661106428252,126.668375888234
202210,1호선,독산,405464,417187,37.4659873169402,126.889514168718
202210,1호선,동대문,244357,229659,37.5717775660734,127.011167102297
202210,1호선,동두천,57207,62454,37.9278370541411,127.054940223638
202210,1호선,동두천중앙,71128,68529,37.9018057802045,127.056238895955
202210,1호선,동묘앞,184129,192342,37.5733722075697,127.01675118037
202210,1호선,동암,353498,352418,37.4710056673671,126.702935214739
202210,1호선,동인천,306200,292094,37.4759574845683,126.631750522383
202210,1호선,두정,170923,182944,36.8329346310528,127.149020699344
202210,1호선,망월사,205111,206740,37.725963479768,127.046509519875
202210,1호선,명학,219035,215436,37.3852171904558,126.935265701361
202210,1호선,방학,219534,212758,37.6663490420969,127.044424667701
202210,1호선,배방,26776,26277,36.7775631745193,127.052904723378
202210,1호선,백운,154500,150488,37.4832252226726,126.70727338322
202210,1호선,병점,365881,365277,37.2068017946815,127.033243427141
202210,1호선,보산,35628,31381,37.9143185033452,127.057237110508
202210,1호선,봉명,30197,29012,36.8012573235829,127.135835679685
202210,1호선,부개,193484,178491,37.4883181353962,126.740251327956
202210,1호선,부천,714629,716131,37.4840369248427,126.782649695027
202210,1호선,부평,617942,663133,37.4904472744166,126.723486369222
202210,1호선,서동탄,31799,27770,37.1959264123992,127.052133990784
202210,1호선,서빙고,48447,44898,37.5199555398566,126.990048630943
202210,1호선,서울,1279546,1124854,37.549118478341,126.970484281315
202210,1호선,서울,1279546,1124854,37.549118478341,126.970484281315
202210,1호선,서정리,184918,172244,37.0570033704623,127.053006355073
202210,1호선,석계,183389,203225,37.6150480846952,127.066118430844
202210,1호선,석수,213041,191609,37.4343424740399,126.902529209911
202210,1호선,성균관대,346453,341225,37.3001863040678,126.972261050259
202210,1호선,성환,137298,131869,36.9167500567322,127.126732155397
202210,1호선,세류,74874,67231,37.2442506519983,127.014111849323
202210,1호선,세마,68851,64601,37.1869917898194,127.043062518202
202210,1호선,소사,196444,194941,37.4824529147477,126.796018552602
202210,1호선,소요산,70501,60250,37.947953996357,127.061213156402
202210,1호선,송내,611337,608621,37.4876747409104,126.752771844443
202210,1호선,송탄,101903,98891,37.0752833781957,127.054299835138
202210,1호선,수원,823482,870782,37.2656768667795,127.000096053009
202210,1호선,시청,573235,573641,37.5654385176408,126.976983237511
202210,1호선,신길,202959,175200,37.5176677017212,126.914336937521
202210,1호선,신도림,91562,94897,37.5087701449787,126.891080501385
202210,1호선,신설동,302544,292986,37.5762451837487,127.023278761358
202210,1호선,신이문,186211,170884,37.604278644666,127.069577322142
202210,1호선,신창,63451,58516,36.7694848050308,126.949921514343
202210,1호선,쌍용,64674,60833,36.793655090373,127.121594290099
202210,1호선,아산,94231,80085,36.7920474174232,127.104115243093
202210,1호선,안양,582037,578479,37.4014349994721,126.92300270344
202210,1호선,양주,182319,170850,37.7736548042753,127.044790945301
202210,1호선,역곡,638755,630902,37.4852888314378,126.811871466794
202210,1호선,영등포,851266,879378,37.5156680341198,126.907665995469
202210,1호선,오류동,261801,241848,37.494359185399,126.844600701673
202210,1호선,오산,232072,231682,37.1458951784684,127.066844907861
202210,1호선,오산대,91260,84700,37.1693006160923,127.063064763281
202210,1호선,옥수,1445,985,37.5409877747326,127.018965435917
202210,1호선,온수,161215,151780,37.4921502838112,126.823380714316
202210,1호선,온양온천,95512,98168,36.7804682813951,127.003451110541
202210,1호선,왕십리,329368,357522,37.5612217415191,127.036655378283
202210,1호선,외대앞,209660,209678,37.5954136758127,127.063058800869
202210,1호선,용산,824837,834460,37.5297718014452,126.964741503485
202210,1호선,월계,175074,161762,37.6321089404669,127.058729394991
202210,1호선,응봉,44453,36714,37.5504482266748,127.034927944532
202210,1호선,의왕,205909,203913,37.3211117738404,126.948383028902
202210,1호선,의정부,406124,421357,37.7379901517646,127.045879450143
202210,1호선,이촌,87203,67827,37.522520254623,126.973683151228
202210,1호선,인천,89187,68600,37.4765938446837,126.617089760956
202210,1호선,제기동,382111,388232,37.5781967284885,127.034690599752
202210,1호선,제물포,250953,238503,37.466803102521,126.656869633392
202210,1호선,종각,825067,810306,37.5702140381269,126.983239678933
202210,1호선,종로3가,581223,525432,37.5704266025836,126.99202930223
202210,1호선,종로5가,519329,513910,37.5709075371016,127.001916647342
202210,1호선,주안,431065,392628,37.464767076602,126.679517004054
202210,1호선,중동,210265,194807,37.4866184306426,126.764292213307
202210,1호선,지행,152741,152411,37.8918774567748,127.055664161171
202210,1호선,직산,20506,20039,36.8713897700414,127.143691456107
202210,1호선,진위,42440,37543,37.1099375555493,127.062366903315
202210,1호선,창동,7,0,37.6532174818989,127.047714954434
202210,1호선,천안,159949,150426,36.8123208138282,127.146822493854
202210,1호선,청량리,792720,802296,37.5802331563072,127.045085886324
202210,1호선,탕정,24639,21793,36.7877232410844,127.084447967937
202210,1호선,평택,294533,296748,36.9918974768998,127.083288658126
202210,1호선,평택지제,96493,93369,37.0187847572567,127.070485287852
202210,1호선,한남,90582,86294,37.5291881521046,127.008249820572
202210,1호선,화서,190503,182628,37.2848936747156,126.989199634131
202210,1호선,회룡,284572,281363,37.7244219058017,127.047218627472
202211,1호선,가능,159841,153679,37.7483685951812,127.044220735748
202211,1호선,가산디지털단지,428894,497179,37.4815957375443,126.882559483336
202211,1호선,간석,140951,132085,37.4646879052409,126.693451172704
202211,1호선,개봉,514851,504580,37.4945222528654,126.859102583368
202211,1호선,관악,181354,170438,37.4188017578979,126.909121118476
202211,1호선,광명,80121,69986,37.4163635638303,126.884877197434
202211,1호선,광운대,209144,204583,37.6230335564713,127.06176348127
202211,1호선,구로,431350,444695,37.5024345090279,126.881491595821
202211,1호선,구일,181473,186487,37.4963911827294,126.869920428658
202211,1호선,군포,180896,175392,37.354076121748,126.948484962089
202211,1호선,금정,660112,675897,37.3722878708479,126.943387264162
202211,1호선,금천구청,278243,277271,37.455609978438,126.894514076077
202211,1호선,남영,229592,245938,37.5405646005342,126.971332437837
202211,1호선,노량진,201335,204134,37.5135735646312,126.940826454376
202211,1호선,녹양,110662,103656,37.7593972381027,127.042273911226
202211,1호선,녹천,109630,92139,37.6456959058103,127.050919992127
202211,1호선,당정,165797,155817,37.3444543328447,126.948347418727
202211,1호선,대방,269783,294184,37.5128688879851,126.925248506022
202211,1호선,덕계,85319,74922,37.8187729615258,127.056653419502
202211,1호선,덕정,150979,144114,37.844283985167,127.061969695022
202211,1호선,도봉,141085,135992,37.6803629061562,127.045764016316
202211,1호선,도봉산,175553,115784,37.6891205614059,127.046528790935
202211,1호선,도원,78708,78801,37.468791983109,126.642404388038
202211,1호선,도화,97000,89198,37.4661106428252,126.668375888234
202211,1호선,독산,441756,455245,37.4659873169402,126.889514168718
202211,1호선,동대문,250767,235201,37.5717775660734,127.011167102297
202211,1호선,동두천,59895,65203,37.9278370541411,127.054940223638
202211,1호선,동두천중앙,72317,70345,37.9018057802045,127.056238895955
202211,1호선,동묘앞,186051,193990,37.5733722075697,127.01675118037
202211,1호선,동암,374228,372593,37.4710056673671,126.702935214739
202211,1호선,동인천,321587,303953,37.4759574845683,126.631750522383
202211,1호선,두정,184788,197232,36.8329346310528,127.149020699344
202211,1호선,망월사,216285,218746,37.725963479768,127.046509519875
202211,1호선,명학,239576,234433,37.3852171904558,126.935265701361
202211,1호선,방학,231133,225497,37.6663490420969,127.044424667701
202211,1호선,배방,28205,27256,36.7775631745193,127.052904723378
202211,1호선,백운,161180,157629,37.4832252226726,126.70727338322
202211,1호선,병점,393704,391464,37.2068017946815,127.033243427141
202211,1호선,보산,38070,33833,37.9143185033452,127.057237110508
202211,1호선,봉명,31542,30565,36.8012573235829,127.135835679685
202211,1호선,부개,204697,190548,37.4883181353962,126.740251327956
202211,1호선,부천,751732,753631,37.4840369248427,126.782649695027
202211,1호선,부평,646445,694481,37.4904472744166,126.723486369222
202211,1호선,서동탄,34022,29747,37.1959264123992,127.052133990784
202211,1호선,서빙고,51335,47756,37.5199555398566,126.990048630943
202211,1호선,서울,1350960,1187756,37.549118478341,126.970484281315
202211,1호선,서울,1350960,1187756,37.549118478341,126.970484281315
202211,1호선,서정리,199990,181428,37.0570033704623,127.053006355073
202211,1호선,석계,193801,215500,37.6150480846952,127.066118430844
202211,1호선,석수,226756,204645,37.4343424740399,126.902529209911
202211,1호선,성균관대,372078,366650,37.3001863040678,126.972261050259
202211,1호선,성환,147551,139935,36.9167500567322,127.126732155397
202211,1호선,세류,77936,69198,37.2442506519983,127.014111849323
202211,1호선,세마,71964,68163,37.1869917898194,127.043062518202
202211,1호선,소사,205521,206512,37.4824529147477,126.796018552602
202211,1호선,소요산,62313,54017,37.947953996357,127.061213156402
202211,1호선,송내,655372,654037,37.4876747409104,126.752771844443
202211,1호선,송탄,107736,103399,37.0752833781957,127.054299835138
202211,1호선,수원,841995,905252,37.2656768667795,127.000096053009
202211,1호선,시청,606315,611004,37.5654385176408,126.976983237511
202211,1호선,신길,220108,189465,37.5176677017212,126.914336937521
202211,1호선,신도림,98408,102424,37.5087701449787,126.891080501385
202211,1호선,신설동,323627,312230,37.5762451837487,127.023278761358
202211,1호선,신이문,200300,184113,37.604278644666,127.069577322142
202211,1호선,신창,69593,61865,36.7694848050308,126.949921514343
202211,1호선,쌍용,68898,64773,36.793655090373,127.121594290099
202211,1호선,아산,98043,86149,36.7920474174232,127.104115243093
202211,1호선,안양,615379,611731,37.4014349994721,126.92300270344
202211,1호선,양주,183656,172765,37.7736548042753,127.044790945301
202211,1호선,역곡,681966,674777,37.4852888314378,126.811871466794
202211,1호선,영등포,887611,913714,37.5156680341198,126.907665995469
202211,1호선,오류동,275536,256873,37.494359185399,126.844600701673
202211,1호선,오산,242882,243330,37.1458951784684,127.066844907861
202211,1호선,오산대,96748,89269,37.1693006160923,127.063064763281
202211,1호선,옥수,1504,1062,37.5409877747326,127.018965435917
202211,1호선,온수,169096,159073,37.4921502838112,126.823380714316
202211,1호선,온양온천,99819,104317,36.7804682813951,127.003451110541
202211,1호선,왕십리,360148,380856,37.5612217415191,127.036655378283
202211,1호선,외대앞,229617,229515,37.5954136758127,127.063058800869
202211,1호선,용산,846314,852474,37.5297718014452,126.964741503485
202211,1호선,월계,185137,172063,37.6321089404669,127.058729394991
202211,1호선,응봉,46152,38235,37.5504482266748,127.034927944532
202211,1호선,의왕,222182,219770,37.3211117738404,126.948383028902
202211,1호선,의정부,422744,439988,37.7379901517646,127.045879450143
202211,1호선,이촌,91980,72141,37.522520254623,126.973683151228
202211,1호선,인천,84574,64270,37.4765938446837,126.617089760956
202211,1호선,제기동,392832,397069,37.5781967284885,127.034690599752
202211,1호선,제물포,267083,252761,37.466803102521,126.656869633392
202211,1호선,종각,893745,871810,37.5702140381269,126.983239678933
202211,1호선,종로3가,603399,546108,37.5704266025836,126.99202930223
202211,1호선,종로5가,539734,534091,37.5709075371016,127.001916647342
202211,1호선,주안,460167,419624,37.464767076602,126.679517004054
202211,1호선,중동,224588,209571,37.4866184306426,126.764292213307
202211,1호선,지행,160428,159368,37.8918774567748,127.055664161171
202211,1호선,직산,21575,21317,36.8713897700414,127.143691456107
202211,1호선,진위,45580,39394,37.1099375555493,127.062366903315
202211,1호선,창동,9,0,37.6532174818989,127.047714954434
202211,1호선,천안,169735,157337,36.8123208138282,127.146822493854
202211,1호선,청량리,820158,830863,37.5802331563072,127.045085886324
202211,1호선,탕정,27032,23759,36.7877232410844,127.084447967937
202211,1호선,평택,308560,311263,36.9918974768998,127.083288658126
202211,1호선,평택지제,103414,101382,37.0187847572567,127.070485287852
202211,1호선,한남,97312,91858,37.5291881521046,127.008249820572
202211,1호선,화서,205560,197030,37.2848936747156,126.989199634131
202211,1호선,회룡,298657,295851,37.7244219058017,127.047218627472
202212,1호선,가능,151396,146190,37.7483685951812,127.044220735748
202212,1호선,가산디지털단지,408053,475192,37.4815957375443,126.882559483336
202212,1호선,간석,136001,128134,37.4646879052409,126.693451172704
202212,1호선,개봉,505167,497469,37.4945222528654,126.859102583368
202212,1호선,관악,170789,161840,37.4188017578979,126.909121118476
202212,1호선,광명,82099,70828,37.4163635638303,126.884877197434
202212,1호선,광운대,186593,182035,37.6230335564713,127.06176348127
202212,1호선,구로,419989,430918,37.5024345090279,126.881491595821
202212,1호선,구일,153415,151001,37.4963911827294,126.869920428658
202212,1호선,군포,178014,173106,37.354076121748,126.948484962089
202212,1호선,금정,640454,655003,37.3722878708479,126.943387264162
202212,1호선,금천구청,266659,266065,37.455609978438,126.894514076077
202212,1호선,남영,222414,236823,37.5405646005342,126.971332437837
202212,1호선,노량진,201735,214392,37.5135735646312,126.940826454376
202212,1호선,녹양,104877,98794,37.7593972381027,127.042273911226
202212,1호선,녹천,106776,88277,37.6456959058103,127.050919992127
202212,1호선,당정,151152,142562,37.3444543328447,126.948347418727
202212,1호선,대방,257403,282851,37.5128688879851,126.925248506022
202212,1호선,덕계,75934,66767,37.8187729615258,127.056653419502
202212,1호선,덕정,134797,127910,37.844283985167,127.061969695022
202212,1호선,도봉,135757,130888,37.6803629061562,127.045764016316
202212,1호선,도봉산,157199,98921,37.6891205614059,127.046528790935
202212,1호선,도원,73747,73171,37.468791983109,126.642404388038
202212,1호선,도화,92841,85274,37.4661106428252,126.668375888234
202212,1호선,독산,423883,437897,37.4659873169402,126.889514168718
202212,1호선,동대문,253674,236217,37.5717775660734,127.011167102297
202212,1호선,동두천,51205,54336,37.9278370541411,127.054940223638
202212,1호선,동두천중앙,68462,66907,37.9018057802045,127.056238895955
202212,1호선,동묘앞,172907,180386,37.5733722075697,127.01675118037
202212,1호선,동암,364782,364821,37.4710056673671,126.702935214739
202212,1호선,동인천,313515,298531,37.4759574845683,126.631750522383
202212,1호선,두정,164633,170773,36.8329346310528,127.149020699344
202212,1호선,망월사,192479,193806,37.725963479768,127.046509519875
202212,1호선,명학,217737,213484,37.3852171904558,126.935265701361
202212,1호선,방학,225480,221037,37.6663490420969,127.044424667701
202212,1호선,배방,27262,26118,36.7775631745193,127.052904723378
202212,1호선,백운,153002,149090,37.4832252226726,126.70727338322
202212,1호선,병점,352538,350222,37.2068017946815,127.033243427141
202212,1호선,보산,35918,32164,37.9143185033452,127.057237110508
202212,1호선,봉명,32235,31120,36.8012573235829,127.135835679685
202212,1호선,부개,197267,183650,37.4883181353962,126.740251327956
202212,1호선,부천,725287,728967,37.4840369248427,126.782649695027
202212,1호선,부평,649014,698738,37.4904472744166,126.723486369222
202212,1호선,서동탄,31967,28017,37.1959264123992,127.052133990784
202212,1호선,서빙고,47160,43482,37.5199555398566,126.990048630943
202212,1호선,서울,1382477,1208199,37.549118478341,126.970484281315
202212,1호선,서울,1382477,1208199,37.549118478341,126.970484281315
202212,1호선,서정리,194923,169087,37.0570033704623,127.053006355073
202212,1호선,석계,184177,208304,37.6150480846952,127.066118430844
202212,1호선,석수,214999,194353,37.4343424740399,126.902529209911
202212,1호선,성균관대,344673,339321,37.3001863040678,126.972261050259
202212,1호선,성환,104992,99719,36.9167500567322,127.126732155397
202212,1호선,세류,73496,65703,37.2442506519983,127.014111849323
202212,1호선,세마,68855,65189,37.1869917898194,127.043062518202
202212,1호선,소사,187052,184903,37.4824529147477,126.796018552602
202212,1호선,소요산,44591,37602,37.947953996357,127.061213156402
202212,1호선,송내,626942,622352,37.4876747409104,126.752771844443
202212,1호선,송탄,104630,100591,37.0752833781957,127.054299835138
202212,1호선,수원,814400,876110,37.2656768667795,127.000096053009
202212,1호선,시청,617131,615268,37.5654385176408,126.976983237511
202212,1호선,신길,207593,176786,37.5176677017212,126.914336937521
202212,1호선,신도림,90647,93185,37.5087701449787,126.891080501385
202212,1호선,신설동,320078,308742,37.5762451837487,127.023278761358
202212,1호선,신이문,196376,179610,37.604278644666,127.069577322142
202212,1호선,신창,41162,36942,36.7694848050308,126.949921514343
202212,1호선,쌍용,61351,57679,36.793655090373,127.121594290099
202212,1호선,아산,87692,80182,36.7920474174232,127.104115243093
202212,1호선,안양,550447,545573,37.4014349994721,126.92300270344
202212,1호선,양주,170968,162459,37.7736548042753,127.044790945301
202212,1호선,역곡,634161,627451,37.4852888314378,126.811871466794
202212,1호선,영등포,937295,969106,37.5156680341198,126.907665995469
202212,1호선,오류동,266299,247582,37.494359185399,126.844600701673
202212,1호선,오산,228005,228825,37.1458951784684,127.066844907861
202212,1호선,오산대,85059,78093,37.1693006160923,127.063064763281
202212,1호선,옥수,1319,929,37.5409877747326,127.018965435917
202212,1호선,온수,156865,147663,37.4921502838112,126.823380714316
202212,1호선,온양온천,95072,97469,36.7804682813951,127.003451110541
202212,1호선,왕십리,365811,386266,37.5612217415191,127.036655378283
202212,1호선,외대앞,206332,204114,37.5954136758127,127.063058800869
202212,1호선,용산,906479,919144,37.5297718014452,126.964741503485
202212,1호선,월계,168469,156548,37.6321089404669,127.058729394991
202212,1호선,응봉,43671,36698,37.5504482266748,127.034927944532
202212,1호선,의왕,210637,207665,37.3211117738404,126.948383028902
202212,1호선,의정부,420422,435325,37.7379901517646,127.045879450143
202212,1호선,이촌,90530,71188,37.522520254623,126.973683151228
202212,1호선,인천,75411,56816,37.4765938446837,126.617089760956
202212,1호선,제기동,379567,384671,37.5781967284885,127.034690599752
202212,1호선,제물포,247161,234392,37.466803102521,126.656869633392
202212,1호선,종각,933634,906869,37.5702140381269,126.983239678933
202212,1호선,종로3가,599462,551907,37.5704266025836,126.99202930223
202212,1호선,종로5가,563268,553157,37.5709075371016,127.001916647342
202212,1호선,주안,433826,393263,37.464767076602,126.679517004054
202212,1호선,중동,215377,199577,37.4866184306426,126.764292213307
202212,1호선,지행,151697,149267,37.8918774567748,127.055664161171
202212,1호선,직산,20993,20371,36.8713897700414,127.143691456107
202212,1호선,진위,43615,37294,37.1099375555493,127.062366903315
202212,1호선,창동,6,0,37.6532174818989,127.047714954434
202212,1호선,천안,145373,135897,36.8123208138282,127.146822493854
202212,1호선,청량리,806822,814568,37.5802331563072,127.045085886324
